          18
   1.8994968     -0.79715496     -0.43321240    
   2.1085606     -0.65749407      -3.9586775    
   1.8994968     -0.79715496     -0.43321240    
   2.5823033      9.16373283E-02  -3.5669842    
   1.8994968     -0.79715496     -0.43321240    
   1.9825587      -1.8930758      -2.2849481    
   1.8994968     -0.79715496     -0.43321240    
   2.2123210      -1.0626347     -0.87065566    
   1.8994968     -0.79715496     -0.43321240    
   2.3078699      0.27527112      0.32578722    
   1.8994968     -0.79715496     -0.43321240    
   2.5140977     -0.94186240       2.8152220    
   1.8994968     -0.79715496     -0.43321240    
   1.2487423      -1.0812114       3.0175436    
   1.8994968     -0.79715496     -0.43321240    
   2.3341281     -0.78751570       3.7285771    
   1.8994968     -0.79715496     -0.43321240    
   2.3549178     -0.50051701       6.3420625    
          14
   3.2183309       3.0925457       3.1835494    
   2.9546289       2.3283365      -1.7462916    
   3.2183309       3.0925457       3.1835494    
   3.5031722       2.2668614       1.5999199    
   3.2183309       3.0925457       3.1835494    
   3.1429346       2.6489294       3.9354153    
   3.2183309       3.0925457       3.1835494    
   2.1291378       3.4649353       4.2515860    
  0.58521509      -3.0925457      -3.1835494    
   1.4779141      -3.1105580      -6.1411543    
  0.58521509      -3.0925457      -3.1835494    
   1.1514493      -2.2723944      -5.3745813    
  0.58521509      -3.0925457      -3.1835494    
  0.77264726      -3.6614399      -2.8865941    
  0.58521509      -3.0925457      -3.1835494    
   1.0101680      -2.5432072      -1.0349326    
  0.58521509      -3.0925457      -3.1835494    
   1.4302937      -3.4034350     -0.20136651    
  0.58521509      -3.0925457      -3.1835494    
  0.31564412      -3.1213849      0.83744073    
  0.58521509      -3.0925457      -3.1835494    
  0.52785021      -1.9427732       1.4406091    
  0.58521509      -3.0925457      -3.1835494    
  0.70953417      -3.5840614       2.8953371    
  0.58521509      -3.0925457      -3.1835494    
  0.79721642      -2.9309211       3.4511876    
  0.58521509      -3.0925457      -3.1835494    
  0.84545606      -3.3726945       4.2584381    
          20
   2.2913265      0.39123079      0.10553558    
   2.1568151     -0.71562809      -5.1469135    
   2.2913265      0.39123079      0.10553558    
   1.6284294     -0.10558063      -4.5721660    
   2.2913265      0.39123079      0.10553558    
   2.4360251      0.50449562      -4.0937414    
   2.2913265      0.39123079      0.10553558    
   1.6219549       1.0228134      -1.9470586    
   2.2913265      0.39123079      0.10553558    
   2.6949482     -0.13919909     -0.43104476    
   2.2913265      0.39123079      0.10553558    
   3.3616252      0.70736861       1.9587704    
 -0.64910960     -0.39123079     -0.10553558    
 -0.89725935      0.22828837      -6.3305049    
 -0.64910960     -0.39123079     -0.10553558    
  0.25659791      0.24250111      -4.9707279    
 -0.64910960     -0.39123079     -0.10553558    
 -0.45943424     -0.21598896      -1.8276513    
 -0.64910960     -0.39123079     -0.10553558    
 -8.21899921E-02  -1.3165500      -1.3630779    
 -0.64910960     -0.39123079     -0.10553558    
 -0.85494870     -0.88296908     -0.98547268    
 -0.64910960     -0.39123079     -0.10553558    
  -1.5147759     -0.75887972     -0.18166432    
 -0.64910960     -0.39123079     -0.10553558    
 -0.97729248      -1.0627524     -9.24280137E-02
 -0.64910960     -0.39123079     -0.10553558    
 -4.07917090E-02  -1.0937172      0.73460072    
 -0.64910960     -0.39123079     -0.10553558    
 -0.34721228     -0.84033233       1.8098989    
 -0.64910960     -0.39123079     -0.10553558    
 -0.58489025     -0.99162304       2.4073246    
 -0.64910960     -0.39123079     -0.10553558    
 -0.62170339      -1.5188274       3.2411380    
 -0.64910960     -0.39123079     -0.10553558    
  -1.1304252     -8.97324011E-02   4.5879884    
 -0.64910960     -0.39123079     -0.10553558    
 -0.62958556     -2.00969167E-02   7.1417255    
 -0.64910960     -0.39123079     -0.10553558    
  0.28949481     -4.76303063E-02   7.7425938    
          18
   1.7290823     -1.09960471E-04  0.15486634    
   2.6013663     -0.31609055      -4.7596507    
   1.7290823     -1.09960471E-04  0.15486634    
   1.7649390      0.51337337      -3.8607240    
   1.7290823     -1.09960471E-04  0.15486634    
   2.5808325     -0.22949511      -3.7196896    
   1.7290823     -1.09960471E-04  0.15486634    
   1.8934898      -1.0179676      -2.8484561    
   1.7290823     -1.09960471E-04  0.15486634    
   1.9705490      0.92541188     -0.42617691    
   1.7290823     -1.09960471E-04  0.15486634    
   2.4503345     -0.13753830     -0.32448959    
   1.7290823     -1.09960471E-04  0.15486634    
   2.1818841       1.0142225      0.99615860    
   1.7290823     -1.09960471E-04  0.15486634    
   2.0189323      0.35728487       2.1762493    
   1.7290823     -1.09960471E-04  0.15486634    
   2.5000691     -0.19712761       3.1402464    
   1.7491009      1.09960471E-04 -0.15486634    
   2.6013663     -0.31609055      -4.7596507    
   1.7491009      1.09960471E-04 -0.15486634    
   1.7649390      0.51337337      -3.8607240    
   1.7491009      1.09960471E-04 -0.15486634    
   2.5808325     -0.22949511      -3.7196896    
   1.7491009      1.09960471E-04 -0.15486634    
   1.8934898      -1.0179676      -2.8484561    
   1.7491009      1.09960471E-04 -0.15486634    
   1.9705490      0.92541188     -0.42617691    
   1.7491009      1.09960471E-04 -0.15486634    
   2.4503345     -0.13753830     -0.32448959    
   1.7491009      1.09960471E-04 -0.15486634    
   2.1818841       1.0142225      0.99615860    
   1.7491009      1.09960471E-04 -0.15486634    
   2.0189323      0.35728487       2.1762493    
   1.7491009      1.09960471E-04 -0.15486634    
   2.5000691     -0.19712761       3.1402464    
          28
 -0.15639687      0.62521398      0.23608389    
 -2.31988113E-02  0.66899675      -5.9746680    
 -0.15639687      0.62521398      0.23608389    
 -0.40057093     -7.19802678E-02  -5.5470405    
 -0.15639687      0.62521398      0.23608389    
 -0.58542013      0.90029544      -5.1292367    
 -0.15639687      0.62521398      0.23608389    
  0.52689546      0.37146276      -5.0710363    
 -0.15639687      0.62521398      0.23608389    
  0.61735344       1.1887829      -5.0663581    
 -0.15639687      0.62521398      0.23608389    
 -0.70491672      0.28408635      -4.7296767    
 -0.15639687      0.62521398      0.23608389    
 -4.83191796E-02 -0.46422574      -4.3150816    
 -0.15639687      0.62521398      0.23608389    
 -0.91010451       1.0140549      -3.0181293    
 -0.15639687      0.62521398      0.23608389    
 -7.95737281E-02   1.6140304      -2.4388528    
 -0.15639687      0.62521398      0.23608389    
 -0.97771454      0.73787546      -1.9261633    
 -0.15639687      0.62521398      0.23608389    
  0.69900286       1.3067507      -1.3806688    
 -0.15639687      0.62521398      0.23608389    
 -0.73918676      0.73773384     -0.18699394    
 -0.15639687      0.62521398      0.23608389    
  0.47900477       1.1536490      0.10857482    
 -0.15639687      0.62521398      0.23608389    
  -1.2717332      0.85928309       2.2610283    
 -0.15639687      0.62521398      0.23608389    
  0.73969275       1.2554920       3.6069188    
 -0.15639687      0.62521398      0.23608389    
  -1.0500909       1.2229933       3.6812973    
 -0.15639687      0.62521398      0.23608389    
  0.55996329      0.37290066       4.1575689    
 -0.15639687      0.62521398      0.23608389    
 -4.66407984E-02  4.07724082E-02   5.1114750    
 -0.15639687      0.62521398      0.23608389    
  -1.1186210      0.40189138       6.7440038    
   2.3255153     -0.62521398     -0.23608389    
   1.2381614     -0.28825289      -5.2163749    
   2.3255153     -0.62521398     -0.23608389    
   1.7603914     -0.91582453      -4.0757508    
   2.3255153     -0.62521398     -0.23608389    
   2.9036510      -1.3353207      -3.9895794    
   2.3255153     -0.62521398     -0.23608389    
   1.5186101     -0.93916523      -2.6348293    
   2.3255153     -0.62521398     -0.23608389    
   2.4977398      -1.2036127     -0.70706242    
   2.3255153     -0.62521398     -0.23608389    
   2.3109069      -1.1933278       1.3398157    
   2.3255153     -0.62521398     -0.23608389    
   2.9695964     -0.85016406       1.7871720    
   2.3255153     -0.62521398     -0.23608389    
   2.7879133     -0.32796529       4.5011506    
   2.3255153     -0.62521398     -0.23608389    
   1.9222590      -1.0649859       7.0267296    
          12
  0.50740719      0.25934735      3.41342874E-02
 -0.22715177       1.1433202      -4.0471244    
  0.50740719      0.25934735      3.41342874E-02
  0.13267253       1.1067865      -2.9812672    
  0.50740719      0.25934735      3.41342874E-02
 -0.23013154     -0.61105990     -0.75296515    
  0.50740719      0.25934735      3.41342874E-02
  0.45440114     -0.23248611     -0.44192466    
  0.50740719      0.25934735      3.41342874E-02
  3.70384790E-02  0.97468203     -0.41741842    
  0.50740719      0.25934735      3.41342874E-02
 -0.27526736     -8.47120285E-02   2.1347091    
   1.6733205     -0.25934735     -3.41342874E-02
   2.0577362      0.51253414      -5.9679890    
   1.6733205     -0.25934735     -3.41342874E-02
   2.6627755     -0.32417986      -2.2549953    
   1.6733205     -0.25934735     -3.41342874E-02
   2.2737162      0.14128886      0.56429261    
   1.6733205     -0.25934735     -3.41342874E-02
   2.6687646     -0.22134611       1.5981418    
   1.6733205     -0.25934735     -3.41342874E-02
   2.0189166     -0.88438898       2.2961633    
   1.6733205     -0.25934735     -3.41342874E-02
   2.3640766     -0.16546506       6.2875614    
          29
  0.67447543      0.27129716      0.51755440    
 -0.32807314      4.31023315E-02  -6.3249011    
  0.67447543      0.27129716      0.51755440    
 -1.06287757E-02   1.1362580      -4.9839559    
  0.67447543      0.27129716      0.51755440    
   1.2854673      0.33322653      -4.1995955    
  0.67447543      0.27129716      0.51755440    
   1.5670730      7.31900558E-02  -3.9777730    
  0.67447543      0.27129716      0.51755440    
   1.2793152      7.31749088E-02  -2.9836187    
  0.67447543      0.27129716      0.51755440    
  0.43043759      0.83665729      -2.2201025    
  0.67447543      0.27129716      0.51755440    
  0.73134232     -0.25266138      -1.7318605    
  0.67447543      0.27129716      0.51755440    
  0.90227324       1.0229106      -1.4973328    
  0.67447543      0.27129716      0.51755440    
  5.37547432E-02  0.54389530     -2.29367591E-03
  0.67447543      0.27129716      0.51755440    
   1.4722042     -0.40134704       1.0147781    
  0.67447543      0.27129716      0.51755440    
  0.40630832      0.59291333       1.0273788    
  0.67447543      0.27129716      0.51755440    
 -0.19866070      0.27404344       3.1648014    
  0.67447543      0.27129716      0.51755440    
   1.0018200       1.2407527       4.4488697    
  0.67447543      0.27129716      0.51755440    
  0.63885677     -0.73844254       5.2795134    
  0.67447543      0.27129716      0.51755440    
   1.2344307     -0.60110933       5.3898187    
  0.67447543      0.27129716      0.51755440    
  0.66447634     -0.67863929       6.0667539    
  0.67447543      0.27129716      0.51755440    
   1.6236514      0.57995820       6.5608931    
   2.4257100     -0.27129716     -0.51755440    
   2.1634934     -6.08531870E-02  -4.4886947    
   2.4257100     -0.27129716     -0.51755440    
   2.7859468      0.64266300      -4.4683175    
   2.4257100     -0.27129716     -0.51755440    
   2.9705896     -0.42991439      -4.2957053    
   2.4257100     -0.27129716     -0.51755440    
   1.5670730      7.31900558E-02  -3.9777730    
   2.4257100     -0.27129716     -0.51755440    
   2.5170374      -1.2130286      -3.8116450    
   2.4257100     -0.27129716     -0.51755440    
   2.8114254     -0.26286334      -3.7092724    
   2.4257100     -0.27129716     -0.51755440    
   2.4881451     -1.46759991E-02  -1.4128846    
   2.4257100     -0.27129716     -0.51755440    
   1.4722042     -0.40134704       1.0147781    
   2.4257100     -0.27129716     -0.51755440    
   3.2348406      -1.0969285       2.7807586    
   2.4257100     -0.27129716     -0.51755440    
   3.4425972     -0.68077737       3.7169988    
   2.4257100     -0.27129716     -0.51755440    
   2.7959645     -9.64401811E-02   3.8885388    
   2.4257100     -0.27129716     -0.51755440    
   2.2615404     -0.49780652       5.3385515    
          18
   1.2688936     -0.58804244      0.51692516    
