 1 0 366 24 147 356 185
    -1    0.088    0.106     -0.017  0.010     0.68     0.24    -0.24     0.62
     1    0.113    0.256     -0.031  0.010     1.10     1.20    -0.07     0.66
    -1   -0.020   -0.002      0.000  0.010     1.10     1.20    -0.07     0.66
    -3    0.348    0.136      1.062  0.199     0.21     0.08     0.61     0.66
     1   -0.405    0.152      1.227  0.010     0.21     0.08     0.61     0.66
     2    0.077    0.092      0.068  0.006     0.77     0.82     0.25     0.70
    -1   -0.043    0.173      0.046  0.010     0.77     0.82     0.25     0.70
     3    0.101   -0.134     -2.159  0.199     0.75     0.29    -0.69     0.70
     1   -0.207    0.303     -1.432  0.010     0.75     0.29    -0.69     0.70
     2    0.643    0.364     -3.404  0.006     0.75     0.29    -0.69     0.70
     2    0.091    0.740     -3.347  0.006     0.70     0.38    -0.69     0.72
    -2   -0.062   -0.042     -0.019  0.006     0.70     0.38    -0.69     0.72
    -1    0.202   -0.065     -0.136  0.010     0.10     0.93    -0.45     0.73
     2    0.108    0.062     -0.125  0.006     0.10     0.93    -0.45     0.73
     2    0.081    0.744     -6.251  0.006     0.20     0.08    -0.72     0.73
     1   -0.024    0.298     -0.635  0.010     0.20     0.08    -0.72     0.73
     1   -0.387    0.033     -3.140  0.010     0.20     0.08    -0.72     0.73
     2   -0.338    0.022     -0.429  0.006    -0.32    -0.32    -0.74     0.79
    -2    0.179   -0.064     -1.607  0.006    -0.32    -0.32    -0.74     0.79
    -1    0.239   -0.093     -0.315  0.010     0.12    -0.42    -0.69     0.81
     1    0.193   -0.034     -0.461  0.010     0.12    -0.42    -0.69     0.81
     2   -0.530    0.375     -1.844  0.006     0.47     0.38    -0.78     0.82
    -2   -0.093    0.013     -0.351  0.006     0.47     0.38    -0.78     0.82
    -2    0.356    0.199      0.998  0.006     0.89     0.72     0.82     0.84
     3   -0.402    0.101      2.741  0.199     0.89     0.72     0.82     0.84
    -2   -0.069   -0.009     -0.009  0.006     0.64     0.34     0.86     0.88
     2   -0.191    0.483      3.945  0.006     0.64     0.34     0.86     0.88
     1    0.213   -0.483      1.682  0.010     0.22    -0.05     0.86     0.88
    -2   -0.235    0.280      2.078  0.006     0.22    -0.05     0.86     0.88
    -1    0.047    0.059     -0.186  0.010    -0.08     1.27    -0.84     0.95
     2   -0.047    0.371     -0.689  0.006    -0.08     1.27    -0.84     0.95
    -3    0.391    0.150      2.620  0.199     0.89     0.66     0.98     1.01
     1   -0.395   -0.118      1.424  0.010     0.89     0.66     0.98     1.01
     2   -0.001   -0.118     -0.500  0.006     0.98     0.44    -1.04     1.07
    -2    0.313   -0.646     -3.200  0.006     0.98     0.44    -1.04     1.07
    -1   -0.012    0.280     -0.672  0.010     1.23     0.47    -1.05     1.11
     2    0.015    0.280     -1.113  0.006     1.23     0.47    -1.05     1.11
    -2    0.423    0.269     -1.711  0.006     0.72     0.29    -1.17     1.18
    -2   -0.146   -0.081     -2.851  0.006     0.72     0.29    -1.17     1.18
    -2   -0.052    0.299     -6.498  0.006     0.72     0.29    -1.17     1.18
    -1   -0.205   -0.028     -0.592  0.010    -0.37     0.84    -1.18     1.22
     2   -0.427   -0.007     -1.932  0.006    -0.37     0.84    -1.18     1.22
    -2   -0.032   -0.002     -0.022  0.006     0.61     0.95    -0.66     1.26
     1    0.151    0.019     -0.091  0.010     0.61     0.95    -0.66     1.26
    -1    0.127    0.272     -1.398  0.010     0.82     0.64    -1.25     1.27
     1   -0.370   -0.332     -2.639  0.010     0.82     0.64    -1.25     1.27
    -2   -0.142   -0.083     -0.534  0.006     1.02    -0.11    -1.24     1.28
     1   -0.226   -0.364     -1.693  0.010     1.02    -0.11    -1.24     1.28
    -2    0.072    0.109     -3.717  0.006     1.23     0.12    -1.34     1.35
    -2    0.075   -0.422     -1.309  0.006     1.23     0.12    -1.34     1.35
    -2   -0.136    0.123     -5.936  0.006     1.23     0.12    -1.34     1.35
    -2   -0.081    0.008     -0.168  0.006    -0.78     0.84    -1.34     1.39
     1   -0.405   -0.130     -1.677  0.010    -0.78     0.84    -1.34     1.39
     1    0.046    0.117     -5.631  0.010    -0.45     0.90    -1.40     1.41
     1   -0.037   -0.010      0.011  0.010    -0.45     0.90    -1.40     1.41
     3   -0.144   -0.324     -5.045  0.199    -0.45     0.90    -1.40     1.41
     1   -0.282   -0.006     -3.098  0.010     0.68     0.14    -1.45     1.46
     2    0.278   -0.150     -2.923  0.006     0.68     0.14    -1.45     1.46
     2   -0.066   -0.582     -4.502  0.006     0.68     0.14    -1.45     1.46
    -2    0.127   -0.089     -0.150  0.006     0.07    -0.04    -1.45     1.47
     1   -0.124    0.016     -4.697  0.010     0.07    -0.04    -1.45     1.47
    -1    0.546    0.303     -5.679  0.010    -0.38     0.96    -1.48     1.49
    -1   -0.112   -0.089     -5.834  0.010    -0.38     0.96    -1.48     1.49
    -3   -0.056   -0.002     -0.688  0.199    -0.38     0.96    -1.48     1.49
    -2   -0.136   -0.191      3.174  0.006     0.32     0.00     1.53     1.55
     2    0.487    0.195      2.458  0.006     0.32     0.00     1.53     1.55
    -1   -0.688   -0.274     -6.352  0.010     0.53     0.16    -1.55     1.56
     2   -0.256   -0.196     -2.561  0.006     0.53     0.16    -1.55     1.56
    -1    0.001    0.013      0.061  0.010    -0.13    -0.28     1.55     1.63
     2   -0.297   -0.249      1.230  0.006    -0.13    -0.28     1.55     1.63
     2   -0.270    0.211      1.784  0.006     0.19     0.09     1.65     1.66
     1    0.289    0.313      6.475  0.010     0.19     0.09     1.65     1.66
     2   -0.196   -0.019      1.491  0.006     0.19     0.09     1.65     1.66
    -1   -0.112    0.411     -5.326  0.010     0.93     0.71    -1.65     1.66
    -2    0.138    0.054     -0.331  0.006     0.93     0.71    -1.65     1.66
    -1    0.172   -0.176     -2.740  0.010     0.93     0.71    -1.65     1.66
    -1   -0.124    0.022      0.139  0.010     0.28     0.84     1.19     1.68
     2    0.038    0.004      0.027  0.006     0.28     0.84     1.19     1.68
     2   -0.365    0.347     -6.366  0.006     0.07    -0.02    -1.73     1.73
     2    0.286   -0.001     -1.616  0.006     0.07    -0.02    -1.73     1.73
     2    0.106   -0.356     -5.794  0.006     0.07    -0.02    -1.73     1.73
     1    0.138    0.206      1.438  0.010     0.74     0.14     2.05     2.07
    -1   -0.015   -0.471      4.146  0.010     0.74     0.14     2.05     2.07
    -2   -0.086   -0.062     -0.256  0.006     0.59     0.05    -1.81     2.13
     1    0.037   -0.035     -0.032  0.010     0.59     0.05    -1.81     2.13
    -3    0.122   -0.139     -1.005  0.199     0.71     0.06    -2.25     2.28
     1   -0.083   -0.198     -3.153  0.010     0.71     0.06    -2.25     2.28
    -2    0.039    0.165     -1.913  0.006     1.00     0.61    -2.26     2.30
     2    0.083   -0.225     -0.793  0.006     1.00     0.61    -2.26     2.30
    -1   -0.358    0.171     -2.380  0.010    -0.55    -0.15    -2.33     2.36
     1   -0.145    0.101     -1.713  0.010    -0.55    -0.15    -2.33     2.36
    -1    0.386   -0.119     -4.426  0.010     1.03     0.63    -2.68     2.70
     1   -0.130    0.070     -0.595  0.010     1.03     0.63    -2.68     2.70
     1   -0.305   -0.202     -8.325  0.010    -0.20    -0.34    -2.75     2.76
     1    0.443    0.002    -10.487  0.010    -0.20    -0.34    -2.75     2.76
     3    0.504   -0.103     -8.258  0.199    -0.20    -0.34    -2.75     2.76
    -3   -0.208   -0.054     -2.381  0.199    -0.22    -0.40    -2.86     2.87
     1    0.473   -0.495    -14.239  0.010    -0.22    -0.40    -2.86     2.87
    -2    0.025   -0.047     -0.441  0.006     0.15     0.72    -3.42     3.43
     1    0.586   -0.327     -8.781  0.010     0.15     0.72    -3.42     3.43
    -1   -0.196    0.213    -14.382  0.010    -0.38    -0.25    -3.60     3.60
     1   -0.379    0.051     -2.989  0.010    -0.38    -0.25    -3.60     3.60
    -1   -0.014    0.087      0.376  0.010     0.73     0.11     3.86     3.87
     2    0.195   -0.707     17.743  0.006     0.73     0.11     3.86     3.87
    -1   -0.046   -0.064     -0.230  0.010     0.06     0.50    -3.91     4.14
     2    0.061    0.025     -0.191  0.006     0.06     0.50    -3.91     4.14
    -2    0.311   -0.410     15.735  0.006     0.70     0.10     4.17     4.17
     1   -0.279   -0.332      6.173  0.010     0.70     0.10     4.17     4.17
    -1    0.014    0.240     -2.834  0.010     0.02    -0.05    -4.28     4.29
     1   -0.092   -0.303     -3.924  0.010     0.02    -0.05    -4.28     4.29
    -2   -0.108   -0.173     -5.286  0.006    -0.34     1.00    -5.88     5.89
     1    0.346    0.351     -9.481  0.010    -0.34     1.00    -5.88     5.89
     1   -0.238    0.150    -14.318  0.010    -0.41     0.96    -6.15     6.15
     2    0.508   -0.171    -26.157  0.006    -0.41     0.96    -6.15     6.15
     2   -0.098    0.226     -3.923  0.006    -0.41     0.96    -6.15     6.15
    -1   -0.080    0.169     -3.318  0.010    -0.48    -0.07    -6.82     6.83
     2   -0.317    0.258     -9.138  0.006    -0.48    -0.07    -6.82     6.83
     2    0.217    0.620    -38.911  0.006     1.21     0.24    -7.21     7.22
     2   -0.166   -0.035     -2.495  0.006     1.21     0.24    -7.21     7.22
     1   -0.142    0.018     -4.423  0.010     1.21     0.24    -7.21     7.22
    -2   -0.001   -0.491    -10.696  0.006     0.76     0.12    -7.45     7.45
     1    0.287   -0.065    -22.284  0.010     0.76     0.12    -7.45     7.45
     1   -0.147   -0.096     -1.267  0.010     0.26     0.37    -7.58     7.63
    -2   -0.004    0.028     -0.532  0.006     0.26     0.37    -7.58     7.63
    -1   -0.001   -0.023     -0.940  0.010     0.95     0.13    -8.45     8.54
     2    0.008   -0.040     -0.070  0.006     0.95     0.13    -8.45     8.54
     1    0.290   -0.109    -17.073  0.010     0.92     0.70    -9.22     9.22
     2    0.022    0.411    -19.326  0.006     0.92     0.70    -9.22     9.22
     2   -0.204   -0.096     -7.308  0.006     0.92     0.70    -9.22     9.22
    -2   -0.009    0.023      0.306  0.006     0.27    -0.26    10.41    10.44
     2   -0.131   -0.187      3.103  0.006     0.27    -0.26    10.41    10.44
    -2    0.254   -0.574    -23.205  0.006     1.34    -0.12   -11.16    11.16
     2    0.011   -0.049     -3.814  0.006     1.34    -0.12   -11.16    11.16
    -1   -0.259   -0.172    -12.507  0.010    -0.53     0.63   -20.84    20.85
     1   -0.041    0.022     -1.314  0.010    -0.53     0.63   -20.84    20.85
    -2   -0.038   -0.226     -8.477  0.006    -0.34     0.92   -21.42    21.42
     2    0.188    0.213    -26.720  0.006    -0.34     0.92   -21.42    21.42
     1    0.052   -0.166    -15.474  0.010    -0.11     0.87   -23.01    23.01
     2   -0.109    0.470    -43.838  0.006    -0.11     0.87   -23.01    23.01
     2   -0.090   -0.229    -46.715  0.006    -0.11     0.87   -23.01    23.01
    -1    0.076   -0.004     -5.643  0.010     1.65     0.64   -51.21    51.22
     2    0.058    0.162    -10.633  0.006     1.65     0.64   -51.21    51.22
    -2   -0.002    0.045    -31.455  0.006     0.49     1.27  -268.97   268.98
     1    0.116    0.039    -22.664  0.010     0.49     1.27  -268.97   268.98
 33 0 342 22 138 345 185
     3   -0.028   -0.460     -0.251  0.199     0.60    -0.05    -0.06     0.14
     1   -0.744   -0.417     -0.505  0.010     0.60    -0.05    -0.06     0.14
     2   -0.197    0.187     -0.103  0.006     0.60    -0.05    -0.06     0.14
     1    0.227   -0.445      0.588  0.010    -0.14    -0.63     0.09     0.16
     1   -0.234   -0.435      0.397  0.010    -0.14    -0.63     0.09     0.16
     2    0.268    0.204     -0.012  0.006    -0.14    -0.63     0.09     0.16
    -1    0.638    0.301     -0.606  0.010     0.68     0.10    -0.05     0.17
     3   -0.021   -0.089      0.239  0.199     0.68     0.10    -0.05     0.17
    -3    0.326    0.291     -0.106  0.199     0.80     0.26    -0.02     0.18
     1    0.220   -0.571     -0.026  0.010     0.80     0.26    -0.02     0.18
    -3   -0.317    0.064     -0.027  0.199     0.99    -1.18    -0.01     0.19
     1    0.336   -0.584     -0.043  0.010     0.99    -1.18    -0.01     0.19
    -3    0.301    0.090      0.332  0.199     1.07    -1.07    -0.04     0.19
     1    0.145    0.058     -0.580  0.010     1.07    -1.07    -0.04     0.19
     2   -0.663    0.544     -0.194  0.006    -0.27    -0.49    -0.02     0.19
    -2    0.112   -0.118      0.067  0.006    -0.27    -0.49    -0.02     0.19
     1    0.536    0.120     -0.718  0.010     0.42     0.53    -0.11     0.19
     2    0.268    0.082      0.060  0.006     0.42     0.53    -0.11     0.19
     2   -0.095    0.240     -0.247  0.006     0.42     0.53    -0.11     0.19
     1   -0.496   -0.142      0.714  0.010     1.04     0.77     0.10     0.20
    -1   -0.278    0.308     -0.063  0.010     1.04     0.77     0.10     0.20
    -1   -0.307   -0.217      0.122  0.010     0.60     0.06    -0.05     0.20
     2   -0.046    0.515     -0.358  0.006     0.60     0.06    -0.05     0.20
     3   -0.390   -0.294     -0.070  0.199     0.56     0.05     0.09     0.21
    -3    0.156    0.161      0.551  0.199     0.56     0.05     0.09     0.21
     3   -0.290   -0.477     -0.091  0.199     0.70     0.22     0.04     0.21
    -1    0.230    0.103      0.283  0.010     0.70     0.22     0.04     0.21
     2    0.566   -0.368     -0.232  0.006    -0.01    -0.68    -0.09     0.22
    -1    0.243   -0.190     -0.206  0.010    -0.01    -0.68    -0.09     0.22
     3    0.074    0.662      0.170  0.199     0.34     0.58     0.05     0.22
    -2   -0.028   -0.225      0.048  0.006     0.34     0.58     0.05     0.22
     2   -0.079   -0.568      0.182  0.006     0.52    -0.01     0.07     0.22
    -2   -0.300    0.215      0.132  0.006     0.52    -0.01     0.07     0.22
     2    0.160   -0.053     -0.106  0.006     0.21     0.47     0.04     0.22
    -2   -0.662    0.036      0.253  0.006     0.21     0.47     0.04     0.22
     1   -0.094   -0.505      0.207  0.010     0.93    -1.12     0.09     0.22
    -3   -0.173    0.375      0.243  0.199     0.93    -1.12     0.09     0.22
    -2    0.247   -0.922      0.923  0.006     0.73    -0.73     0.15     0.22
     2   -0.195   -0.026      0.092  0.006     0.73    -0.73     0.15     0.22
     1    0.002    0.519      0.120  0.010     0.75     0.08     0.14     0.23
    -2    0.437   -0.028      0.755  0.006     0.75     0.08     0.14     0.23
     2    0.348   -0.176     -0.252  0.006     1.22     0.71     0.04     0.23
    -1   -0.148    0.044      0.387  0.010     1.22     0.71     0.04     0.23
    -1    0.020    0.087      0.149  0.010     0.71    -0.47    -0.15     0.23
     1   -0.105    0.673     -1.056  0.010     0.71    -0.47    -0.15     0.23
     1   -0.392   -0.523      0.356  0.010     0.49    -0.08     0.09     0.24
    -3   -0.054   -0.062      0.008  0.199     0.49    -0.08     0.09     0.24
     2    0.339   -0.183      0.167  0.006     0.73     0.06     0.08     0.24
    -3   -0.123    0.410      0.146  0.199     0.73     0.06     0.08     0.24
    -2    0.247   -0.202      0.125  0.006     0.74     0.13    -0.04     0.25
     2   -0.140   -0.350     -0.252  0.006     0.74     0.13    -0.04     0.25
     2    0.224   -0.217     -0.030  0.006     0.34     0.54    -0.11     0.26
    -2   -0.183    0.438     -0.333  0.006     0.34     0.54    -0.11     0.26
    -2   -0.344    0.122      0.041  0.006     0.47     0.06     0.21     0.28
     1   -0.392   -0.188      1.176  0.010     0.47     0.06     0.21     0.28
    -1    0.103    0.163      0.054  0.010     0.37     0.53    -0.20     0.28
    -1    0.280   -0.067     -0.781  0.010     0.37     0.53    -0.20     0.28
    -2   -0.180    0.204     -0.299  0.006     0.37     0.53    -0.20     0.28
    -2    0.287    0.087     -0.194  0.006     1.18    -1.13    -0.06     0.32
     3    0.098   -0.161      0.075  0.199     1.18    -1.13    -0.06     0.32
    -1   -0.361   -0.638      1.643  0.010     0.69    -0.73     0.28     0.32
     1    0.118   -0.437      0.518  0.010     0.69    -0.73     0.28     0.32
    -2   -0.351    0.142      0.367  0.006    -0.17    -0.52     0.29     0.33
    -2    0.430    0.488      1.586  0.006    -0.17    -0.52     0.29     0.33
