      1      1    482    0.5775        1  13   0   1   0  13      0.0000
   211   -0.584   -0.192      0.3394  0.140    -2.32    -1.60     2.12     4.00
   111   -0.128   -0.076      1.1856  0.135 -.62E+05 -.25E+05 0.37E+06 0.38E+06
  -211    0.254    0.198      0.2150  0.140     0.48     0.47     3.34     4.20
   130    0.194   -0.229     -2.2127  0.498    25.37   -24.01  -193.29   201.27
   211    0.113    0.228     -0.1849  0.140     2.32    -1.08   -12.80    15.00
 -3222    0.433    0.597      2.2248  1.189     1.21     1.22     3.59     4.40
  -211   -0.157    0.110      1.5977  0.140    -1.26     4.26    32.18    33.29
   211    0.284    0.189     -0.5940  0.140     3.00     1.26    -3.91     4.60
 -2212    0.597   -0.535      0.6471  0.938     2.48    -2.14     2.74     4.80
  -211   -0.189    0.313      0.0440  0.140    -1.00     2.41     1.33     4.80
   211   -0.189    0.373     -1.2363  0.140     0.39     1.43    -8.38     9.00
   211    0.276    0.242      0.3689  0.140     1.58    -0.02     6.30     7.80
   111   -0.584    0.555     -2.1450  0.135    -1.88     0.65    -6.87     7.20
  -211    0.571   -0.193      0.5954  0.140    12.65    -3.53    11.83    20.60
   111    0.086    0.067      0.1583  0.135    -1.16     4.30    32.11    33.29
  2112   -0.162    0.146      2.4581  0.940     0.47    -0.46     5.56     6.00
   111   -0.820    0.402      0.2696  0.135    -3.41     1.28     1.51     5.40
  -211   -0.194    0.659     -1.8171  0.140     0.44     2.02   -12.19    13.00
   111    0.730   -0.448     -1.3578  0.135     3.07    -2.18    -6.64     7.20
   111   -0.055   -0.016     -0.3581  0.135     0.33    -0.22    -5.18     5.60
  -211    0.266    0.234     -0.7950  0.140     1.65     1.78    -5.23     5.80
   211    0.264    0.019      0.7256  0.140     1.83     0.41     5.36     5.80
   211   -0.051    0.147     -1.1710  0.140     1.04    -0.29   -16.81    17.00
   111   -0.153   -0.141     -0.4756  0.135    -0.12    -1.39    -5.45     6.00
  -211    0.354   -0.185     -1.8658  0.140     0.83    -0.24    -5.81     6.00
   211   -0.131   -0.065     -0.5524  0.135    -0.06    -1.30    -7.11     7.80
  -211    0.337   -0.181     -1.0570  0.140    27.10   -38.89  -145.92   161.89
  -211   -0.322   -0.208     -0.7780  0.140    -0.99    -2.34    -5.56     6.20
   111    0.735    0.155     -0.8018  0.135     5.31    -0.12    -4.49     6.20
  2112   -0.018   -0.014     -1.0640  0.940     0.24    -0.94    -6.15     6.80
  2212   -0.022   -0.037     -6.5466  0.938     1.05    -0.32   -16.81    17.00
  -211   -0.538   -0.299     -1.9266  0.140    -0.42    -0.99    -6.42     6.80
  -211    0.712   -0.774     -1.6767  0.140     3.74    -2.84    -5.89     7.00
   211   -0.618   -0.322     -2.5559  0.140    -1.87     0.58    -6.87     7.20
  -211   -0.061   -0.094     -1.1716  0.140     2.97    -2.14    -6.67     7.20
   111   -0.708   -0.354      1.0152  0.135    -2.75    -2.95     5.65     7.20
   111   -0.042    0.039     -0.3599  0.135    27.02   -38.83  -145.92   161.89
  -211   -0.202    1.011     -0.9421  0.140 -.43E+05 0.28E+06 -.26E+06 0.40E+06
   211   -0.109   -0.207      2.2036  0.140     0.68    -1.40     8.10     8.60
 -2212    0.087    0.030     -1.1481  0.938     0.98    -0.12    -7.92     9.00
   211    0.100   -0.009      2.1060  0.140     1.01    -0.27     9.19     9.40
  -321   -0.418    0.126     -3.7886  0.498    -0.96     0.53    -9.90    10.00
   111    0.191   -0.222     -1.2610  0.135    -0.78    -4.77   -19.12    20.20
   211   -0.137    0.170     -1.3588  0.140    -0.07     0.22   -16.42    16.60
   111   -0.049    0.425     -0.2689  0.135 -.43E+05 0.28E+06 -.26E+06 0.40E+06
   321   -0.344    0.259      6.1024  0.494     0.54    -0.49    11.53    11.60
   111    0.086    0.048      0.9310  0.135     2.25    -0.40    11.42    11.60
   111    0.161    0.261     -2.5438  0.135     0.74    -2.62   -90.11    90.98
   211    0.078    0.210     -2.8582  0.140     9.17    17.12  -285.97   289.45
   111   -0.145    0.188     -1.5895  0.135     9.14    17.13  -285.97   289.45
   111    0.174    0.228     -1.6826  0.135     2.56     1.30   -12.19    12.40
   130   -0.292    0.286     -3.0474  0.498   -99.59   104.45 -1411.32  1433.94
  -211    0.202    0.559     10.3551  0.140     1.90     1.50    29.11    29.20
   111    0.055   -0.098     -0.8305  0.135    -2.36    -0.80  -145.08   145.60
   211   -0.204   -0.495     -3.0699  0.140     0.19    -1.63   -12.67    12.80
   211    0.066   -0.200     -0.6377  0.140     0.48     1.89   -12.19    13.00
   111    0.526   -0.633     -6.9159  0.135     2.17    -2.33   -13.26    13.40
   211    0.141   -0.112     -1.8849  0.140    13.04    -5.78   -71.11    74.11
  -211    0.013   -0.137     -0.5275  0.140     2.16    -2.36   -13.24    13.40
   111    0.066    0.095     -0.3702  0.135    13.06    -5.72   -71.09    74.11
   111   -0.122   -0.211     -2.7673  0.135     2.25    -5.94   -35.42    36.18
   111    0.450    0.376     -8.5592  0.135     2.89     2.82   -79.77    80.16
  -211   -0.294    0.513      3.0293  0.140    -1.75     3.13    16.86    17.20
   111    0.186    0.134    -11.3197  0.135     1.03     0.12   -18.95    19.00
   111   -0.064   -0.043      0.1031  0.135    -0.75     2.15    -4.39    18.60
  -211    0.121    0.274     -0.1761  0.140    -0.62     2.34    -4.59    18.60
  -211   -0.589    1.028      3.4283  0.140    -2.43     5.32    17.76    18.80
  -211   -0.238    0.068     -3.6838  0.140     1.02     0.12   -18.95    19.00
  -211    0.080   -0.209     -2.4735  0.140     1.24    -2.42   -19.49    19.60
  2212   -0.330    0.096    -10.6789  0.938     0.42    -0.66   -19.94    20.00
 -2212   -0.505   -1.130     -4.8388  0.938    -0.83    -4.78   -19.12    20.20
   111   -0.108    0.433    -15.4664  0.135    -2.50     2.04  -135.26   135.41
  -211    0.118   -0.124     -4.2122  0.140     0.63    -2.86   -45.89    46.10
   111   -0.055   -0.052      0.0712  0.135    12.45    -3.54    11.78    20.60
   211    0.285    0.016      0.0740  0.140    12.69    -3.47    11.74    20.60
 -2112   -0.207   -0.613      1.5038  0.940    -2.99    -7.90    16.16    20.80
  2112    0.832    0.496     -9.9337  0.940     2.10     0.03   -20.80    21.00
   111    0.717   -0.074     -9.1541  0.135     2.40     0.07   -32.27    32.34
   211    0.121    0.010     -0.6448  0.140    -0.32    -6.88   -37.48    38.67
   111   -0.051   -0.233     -1.6519  0.135    -0.36    -6.91   -37.49    38.67
   211    0.083   -0.291     -3.2422  0.140    10.12   -10.16  -275.26   276.56
  2212   -0.084    0.166      3.4175  0.938    -0.28     2.46    23.43    24.40
   111   -0.100    0.036     -2.8449  0.135    10.10   -10.14  -275.26   276.56
  -211   -0.271   -0.101     -5.3281  0.140    -5.22    -2.17  -364.44   364.62
   211   -0.030    0.020      1.1055  0.140     1.89     1.49    29.11    29.20
  -321    0.426   -0.199     16.0289  0.494     1.98    -1.35    29.57    29.60
   111    0.187   -0.200     -7.0099  0.135    -0.56    -0.76   -34.05    34.10
   111   -0.399    0.037     -9.1899  0.135    -4.47     0.05  -258.25   258.37
  -211    0.356    0.235    -11.2965  0.140     0.95     0.87   -32.67    32.71
   111    0.055    0.000     -0.5046  0.135     2.03     0.13   -32.75    32.85
  -211   -0.081    0.738      6.2813  0.140    -0.55     4.23    33.67    33.91
   111    0.508    0.161     -6.1303  0.135     4.43     0.97   -35.78    35.93
   211   -0.070   -0.021     -2.9472  0.140    -0.30    -1.04   -38.17    38.22
  -211   -0.092   -0.593      6.9739  0.140     0.69    -4.26    38.59    38.74
   321   -0.237    0.458    -10.0962  0.498    -0.83     1.88   -40.89    40.95
 -2112    0.082   -0.038     -3.8811  0.940     0.60     0.18   -41.25    41.42
  2112   -0.054   -0.482    -16.4076  0.940     1.03    -0.68   -48.07    48.13
   211    0.000    0.014     -0.5612  0.140     2.69    -0.83   -40.00    40.11
    22    0.000   -0.080    -24.0997  0.000 0.17E+05 -.23E+04 -.74E+07 0.74E+07
   211    0.020    0.167     -5.5522  0.140     1.64     1.55   -50.79    50.83
  -211   -0.012    0.027     -1.5540  0.140     0.75    -0.38   -51.00    51.05
   111   -0.322    0.464     -8.9897  0.135    -0.91     3.28   -51.86    51.97
   111    0.088    0.615     -6.8766  0.135     0.61     0.65   -43.35    43.21
  3112    0.464   -0.255    -59.7480  1.197     1.90    -0.15   -56.53    56.55
  3112    0.761    0.762    -66.7910  1.197     0.52     0.98   -57.73    57.75
   211   -0.184    0.061     -2.7298  0.140     0.51    -0.21  -108.63   108.54
  -211   -0.180   -0.471    -10.2617  0.140    -1.10    -2.41   -58.18    58.26
   211   -0.055   -0.142     -2.6505  0.140     1.09    -1.59   -66.60    66.43
   111   -0.075   -0.083     -2.0117  0.135 -.31E+04 -.90E+04 -.18E+06 0.18E+06
   111    0.106    0.002     -4.9178  0.135     1.33    -0.27   -62.75    62.79
   111   -0.193   -0.257     -5.5205  0.135 -.31E+04 -.90E+04 -.18E+06 0.18E+06
  -211    0.103    0.111     -5.7261  0.140     2.12     0.84   -78.08    78.14
   211    0.207   -0.054     -4.3881  0.140     1.04    -1.48   -65.15    64.99
   111    0.142   -0.174    -15.3295  0.135     0.32    -4.46  -171.81   171.71
   111    0.098   -0.142    -13.1067  0.135     2.38    -1.29  -121.73   121.75
  2112    0.069   -0.478    -23.1297  0.940     1.25    -2.32  -143.24   143.33
   111   -0.300   -0.164    -14.1507  0.135    -2.53    -2.12  -149.04   149.08
   211    0.436    0.051    -26.1222  0.140     3.79    -0.68  -155.18   155.21
   211   -0.043    0.143     -3.3556  0.140     1.74     0.97   -71.74    71.64
   211   -0.125    0.056    -17.2209  0.140    -0.14     0.58  -175.34   175.35
  3112   -0.832    0.270    -51.6677  1.197    -2.10     1.08  -196.49   196.52
   211   -0.096    0.081    -19.5707  0.140    -0.65     0.26  -207.24   207.25
   211    0.568   -0.115    -71.3798  0.140     2.71    -0.09  -217.58   217.59
  -211    0.013   -0.250    -74.3387  0.140     1.19    -0.98  -337.79   337.80
  -211   -0.235    0.050    -48.1916  0.140    -1.31    -0.68  -364.81   364.82
   111    0.180   -0.182     -1.9428  0.135     1.76     0.94   -71.74    71.64
   211    0.019   -0.004     -0.6768  0.140 0.31E+04 -.16E+04 -.54E+06 0.54E+06
   111    0.027    0.013     -4.1247  0.135 0.31E+04 -.16E+04 -.54E+06 0.54E+06
  -211    0.152   -0.056     -7.0930  0.140    -9.73     8.26 -1852.73  1853.11
   111   -0.036    0.041     -2.6079  0.135    -9.73     8.27 -1852.73  1853.11
   211    0.490    0.180    -11.3245  0.140     2.77     0.39  -116.75   116.59
  -211    0.111   -0.192     -5.1134  0.140     2.16     5.09  -176.55   176.43
   211    0.205    0.102      0.1637  0.140   -15.57    24.48    64.06   104.64
    22   -0.155   -0.396      0.4617  0.000 -.84E+05 -.84E+05 0.31E+06 0.35E+06
   130   -0.391    0.091     -0.1857  0.498   -17.69     4.31    -8.28    30.00
   130   -0.077   -0.195     -0.9703  0.498     1.20    -3.88   -25.97    30.00
   310    0.427    0.259     -1.1608  0.498     9.81     5.12   -25.64    30.00
   130   -0.302   -0.138      0.2436  0.494   -14.53    -6.26    11.72    30.00
    22    0.173   -0.141      0.0106  0.000  1048.51   687.69 -1984.70  3553.89
   111    0.038    0.100     -0.1725  0.135 -.36E+05 0.44E+05 -.91E+05 0.15E+06
  -211   -0.290   -0.002      1.5864  0.140 -.62E+05 -.25E+05 0.37E+06 0.38E+06
   130   -0.286   -0.211     -0.6209  0.498    -9.06    -7.53   -21.95    30.00
   310    0.398   -0.335     -2.2783  0.498    25.38   -24.02  -193.29   201.27
   211   -0.043    0.235      1.5571  0.140    -1.24     4.27    32.18    33.29
   211    0.106   -0.461     -0.8133  0.140    27.07   -38.95  -145.91   161.89
   211   -0.016    0.290     -0.3839  0.140 -.43E+05 0.28E+06 -.26E+06 0.40E+06
   130   -0.298    0.169     -2.7437  0.494    -1.71     1.64   -29.35    30.00
    22   -0.111   -0.453     -3.1079  0.000     0.72    -2.67   -90.11    90.98
  -211    0.222   -0.061     -1.0955  0.140     9.20    17.09  -285.97   289.45
   310   -0.193    0.223     -3.8327  0.498   -99.58   104.45 -1411.32  1433.94
   310    0.005    0.338     -6.5032  0.498     1.17     1.56   -29.87    30.00
   130   -0.269    0.128    -10.8410  0.498    -2.38    -0.78  -145.09   145.60
  -211    0.320   -0.246     -0.9137  0.140    13.09    -5.82   -71.10    74.11
  -211    0.321   -0.440     -1.6661  0.140     2.29    -5.98   -35.41    36.18
   211   -0.177    0.086     -1.0605  0.140     2.84     2.83   -79.77    80.16
   211   -0.231   -0.176     -4.1142  0.140    -2.51     2.03  -135.26   135.41
  2112   -0.219   -0.579     -9.0429  0.940     0.62    -2.87   -45.89    46.10
   211   -0.056    0.209     -5.6217  0.140     2.39     0.08   -32.27    32.34
  -211   -0.183   -0.290     -0.6456  0.140    -0.41    -6.96   -37.46    38.67
  -211    0.340   -0.058     -3.0456  0.140    10.13   -10.14  -275.26   276.56
   321   -0.195   -0.124    -27.6842  0.494    -5.21    -2.17  -364.44   364.62
   211   -0.597   -0.129    -11.9576  0.140    -0.58    -0.75   -34.05    34.10
  2212   -0.801    0.151    -52.1237  0.938    -4.46     0.05  -258.25   258.37
  2212    0.686   -0.050    -16.3756  0.938     2.70    -0.83   -40.01    40.11
    22    0.059    0.073     -0.7274  0.000 0.17E+05 -.23E+04 -.74E+07 0.74E+07
  -211   -0.070   -0.144     -8.1481  0.140     0.61     0.63   -43.35    43.21
  2212    0.094    0.070    -20.8857  0.938     0.52    -0.21  -108.63   108.54
  2212    0.139   -0.319    -37.2890  0.938     1.09    -1.58   -66.60    66.43
   111    0.093   -0.159     -2.6204  0.135 -.31E+04 -.90E+04 -.18E+06 0.18E+06
  -211   -0.289   -0.315    -12.9236  0.140     1.03    -1.48   -65.15    64.99
   211   -0.267   -0.537    -13.1566  0.140     0.31    -4.46  -171.81   171.71
  -211    0.005    0.249     -2.8421  0.140     1.74     0.98   -71.74    71.64
  -211   -0.011   -0.027     -1.2793  0.140 0.31E+04 -.16E+04 -.54E+06 0.54E+06
   211   -0.303    0.161    -22.7739  0.140    -9.73     8.27 -1852.73  1853.11
  -211   -0.103   -0.129    -11.3097  0.140     2.76     0.39  -116.75   116.59
  2112    0.179    1.083    -26.2594  0.940     2.16     5.11  -176.55   176.43
     43      1    295    1.2488        1   5   0   1   0   5      0.0000
  2112    0.000    0.000    -99.9956  0.940    -1.72     0.34    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.08    -5.82    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.17    -1.52    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.13    -4.50    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.59    -4.85    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.70    -3.08    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.68     2.51    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.86     6.40    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.84     0.96    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.71     0.53    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.52     1.04    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.06    -0.45    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.78     3.48    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.66     4.11    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.19     0.50    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.20    -4.96    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.93     0.65    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.14    -4.33    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.57    -5.26    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.77    -2.61    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.22    -1.19    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.48    -1.56    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.20    -2.28    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.60     3.33    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.06     2.58    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.69     1.83    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.91     3.13    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.28     3.57    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.89     4.34    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.37    -1.22    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.54     4.11    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.03    -1.97    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.00     3.49    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.03    -4.12    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.75    -4.47    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.46    -2.38    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.70     2.39    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.11     3.02    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.88     3.44    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.38    -3.79    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.93     3.03    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.24     1.91    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.73    -0.98    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.28    -2.55    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.58    -0.52    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.65     0.39    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.39     4.97    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.69    -0.99    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.12     2.50    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.69    -1.22    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.50     0.22    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.07     2.15    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.86    -1.79    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.32    -5.07    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.46     0.75    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.24    -2.83    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.58     0.64    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.24    -1.44    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.95     2.34    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.58     0.26    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.67    -0.82    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.18     0.93    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.48    -2.06    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.80     1.95    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.61    -2.18    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.78     3.27    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.15    -1.56    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.30    -2.04    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.67    -4.15    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.61     0.40    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.34    -5.25    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.71    -5.02    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.56    -0.76    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.10     0.33    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.43    -2.37    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.31     2.63    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.29     4.11    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.82    -3.25    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.42     4.60    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.09     1.46    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.55     2.79    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.30     2.65    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.20    -2.71    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.74    -3.10    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     6.99    -0.11    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.73     3.00    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.71     0.32    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.51    -2.08    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.99    -1.12    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.84     1.60    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.06     0.64    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.74     2.52    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.38    -0.88    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.34    -3.76    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.43    -5.26    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.37    -5.29    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.93    -1.58    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     4.52     2.96    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.16     4.10    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.54    -4.27    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.16     0.68    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.11     0.39    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.24     2.72    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.62     3.22    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.43     1.97    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     4.24    -1.25    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.96    -3.45    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     4.72     3.93    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -8.51     1.73    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.29    -2.88    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.47     5.03    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.17     7.44    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.51    -0.22    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.11    -4.89    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.98     5.03    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     5.45    -0.44    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.34    -1.52    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.95    -2.65    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     4.31     3.30    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.62    -5.35    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.73     3.23    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.47     4.66    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     5.20     2.42    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     4.10    -2.50    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -8.34    -2.19    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.54     4.24    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.37     3.56    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.85    -2.18    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.74    -0.77    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.13     4.17    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.33    -1.14    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.06     1.57    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     4.04     2.43    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.64     3.43    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.14    -4.23    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.95     0.61    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.16    -5.83    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.30     0.25    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.98    -6.31    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.84    -3.93    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.77     2.67    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.25    -3.02    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.62    -1.83    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.54    -0.37    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.13    -3.86    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.06     0.08    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.72     2.36    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.35     4.80    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.57    -1.05    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.84    -4.25    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.32     2.18    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.50    -3.19    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.23     0.32    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.20     5.26    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.86    -2.45    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.74     6.41    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     5.23    -0.89    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.72     5.79    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.04     4.11    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.59     3.40    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.92    -0.21    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.40     0.14    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.85     3.91    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.46     5.60    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.13    -3.50    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.39    -0.05    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.32     2.04    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.89     4.17    -0.20     0.20
